,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
sd_trace0000,7.772642284848294,9.500856324667641,6.044428245028947,188.97420169622123,115450,210.91305603508573,1283.476750435319,2768.1251819791664,0.8890304709141273,0,7.0,46323555.0,25577.21318900075,31264.198040838222,19890.228337163277
sd_trace0003,7.074375351309497,8.390176434087515,5.75857426853148,192.14854077676927,120350,205.11557352026173,1232.514313259925,2905.9949685416664,2.403567464114835,3,6.0,47661517.0,28134.49496376812,33367.38085098448,22901.609076551755
sd_trace0006,7.56587666684759,9.250356277895332,5.881397055799847,182.36114347326426,115450,256.21005988931825,1365.699258394339,2741.587787708333,0.814164964650432,0,9.0,46073477.0,25360.195925899723,31006.432951747694,19713.95890005175
syn_trace_10,5.6507032976681035,5.832651707774522,5.468754887561684,246.39868866435492,135150,314.7173564736108,1387.0961874109153,3737.0855454166663,11.591676967898275,1,7.0,53721660.0,43650.2157218255,45055.719945461846,42244.71149818915
syn_trace_12,10.436392400955338,12.503109744366302,8.369675057544374,274.73346368152016,126750,186.43476690625056,1132.9048713710922,3768.819285208333,0.1139891187338163,0,3.0,49043206.0,27399.038391410963,32824.86617373241,21973.210609089518
syn_trace_18,10.743054384044639,12.986167293000374,8.499941475088903,303.4571955993002,159400,315.9879227552479,1250.6513682466807,4002.1092083333333,0.19194595501042092,0,0.0,62753644.0,29534.409042104966,35701.09235324191,23367.72573096802
syn_trace_22,10.300856614070364,12.392041174402586,8.209672053738142,293.0225946152827,154650,273.25899024545305,1709.8958521685936,3970.4708814583328,0.21701653907646676,1,2.0,60898287.0,29669.197169116902,35692.3629466855,23646.031391548306
syn_trace_36,6.051925264862446,6.684518118803837,5.419332410921056,216.50204769873,141250,248.2543779796671,1223.335109872979,3370.5266292708334,5.993708362684916,1,12.0,54968000.0,36169.26381009979,39949.94794237651,32388.57967782306
syn_trace_39,10.734266511597315,12.839980729991144,8.628552293203485,316.6802365718362,179450,423.69450897197896,1866.543224808881,4175.259991041667,0.09582455688829589,0,1.0,69767704.0,30682.520076767127,36701.43331243157,24663.606841102683
syn_trace_4,10.748727873232372,12.892811493267729,8.604644253197018,312.7634504123851,176350,341.9986037424439,1775.1753758426598,4141.041031041666,0.10651415083634054,0,1.0,68403000.0,30303.480415998296,36348.21396551975,24258.74686647684
syn_trace_40,11.10932359370188,13.566085653697675,8.652561533706086,307.56868810936464,170150,430.3578223337485,1897.7854491480346,4079.5824098958333,0.24074853801169593,0,1.0,66471893.0,29109.21448098233,35546.547332975286,22671.881628989377
syn_trace_41,10.62204977988631,12.685535816251496,8.558563743521127,316.6840963682402,179450,374.7048344191934,1377.7782524017127,4175.259991041667,0.09273601901288876,0,1.0,69767704.0,30983.100870729468,37002.01410639391,24964.18763506503
syn_trace_42,10.40278784454139,12.384990539598093,8.420585149484689,316.67076529432103,179450,351.002966467228,1052.793125597761,4175.259991041667,0.10340329842591062,0,1.0,69767704.0,31587.827824806904,37606.741060471344,25568.914589142463
syn_trace_43,10.74177812425047,12.850343523810658,8.63321272469028,316.678214068851,179450,406.1223096793861,1706.0334097484833,4175.259991041667,0.09744292646509892,0,1.0,69767704.0,30662.4734239249,36681.38665958934,24643.56018826046
syn_trace_49,10.774798719820904,12.928888243507155,8.620709196134651,312.7645987120243,176350,407.1172878622483,1699.7385926044615,4141.041031041666,0.10559530264938025,0,1.0,68403000.0,30235.877661939136,36280.61121146059,24191.14411241768
syn_trace_51,8.875447783352893,10.818594076738483,6.932301489967302,208.26331905386508,86850,213.73745388632378,835.0606318320743,3234.3224111458335,0.31385161015747076,1,11.0,34596802.0,24646.473655221947,30042.449734084978,19250.497576358914
syn_trace_52,9.988045768746401,12.107565247389031,7.868526290103771,272.84998949711536,152850,265.5672151981509,1659.1625697107481,3827.5177029166666,0.2612419035798782,0,7.0,60101749.0,28605.80980973024,34676.1235125157,22535.496106944775
syn_trace_56,8.130310039251047,9.10468024535671,7.155939833145383,281.2682473057492,148450,340.9350272772279,1049.4930626700796,3911.938172604166,5.025998162488521,1,2.0,58172848.0,35099.136781764515,39305.56347091562,30892.71009261341
syn_trace_57,3.976814378343221,3.7722528077807542,4.181375948905687,234.36818061571532,117450,158.55390504323003,761.6064521216506,3717.7766859374997,22.593530053629927,2,3.0,46450716.0,59089.996145289464,56050.492345002385,62129.499945576536
syn_trace_59,10.938570369630776,13.323218108536276,8.553922630725276,305.95590093436806,167050,414.24298602581774,1505.3583382352258,4057.0053005208333,0.20863245981061443,0,1.0,65405377.0,29366.01007445789,35767.90604060285,22964.114108312922
syn_trace_63,5.587213400646743,5.652212437738499,5.522214363554985,276.7831545187223,165600,254.54370320326996,1045.907737879877,4109.989440937499,13.03913053732169,6,1.0,64222630.0,49545.381449698056,50121.76932960281,48968.9935697933
syn_trace_66,6.766843667362381,7.643407873855011,5.890279460869751,217.95964943488406,129750,313.5474918300073,1283.2813302281636,3357.8770893749997,4.415669765771515,2,10.0,51462367.0,32759.654167460532,37003.27817768775,28516.030157233312
syn_trace_68,10.334838631510918,12.608281537223265,8.06139572579857,274.0658041258448,147550,354.1830606800575,1871.7729779570636,3821.5738110416664,0.26717295521909795,0,6.0,57750486.0,27867.140821689187,33997.31429245716,21736.96735092121
syn_trace_72,10.261834806994965,12.402439401469298,8.121230212520633,269.5249342565694,117450,200.81903337560138,1094.096544095316,3653.664408125,0.24053868352343,0,1.0,46601050.0,27459.65222449991,33187.6978245289,21731.60662447092
syn_trace_73,10.498312817282471,12.702427514900524,8.294198119664417,307.7038323467647,170150,387.02683795102416,1205.5961700859607,4079.5824098958333,0.1326086124401914,0,1.0,66471893.0,30661.35081909524,37098.6836710882,24224.017967102285
syn_trace_76,9.284998512342582,10.848139433011292,7.7218575916738725,270.77292461846065,126750,250.76411336086719,1020.2951682095566,3718.786281145833,2.202906469996648,1,1.0,50533136.0,30013.042808019993,35065.77548262775,24960.310133412237
syn_trace_77,6.2963405821173914,6.509496649737786,6.083184514496997,278.21339345155917,154650,358.3251985012153,1459.640785444378,3985.6933444791666,10.719835759611794,2,2.0,60420603.0,44237.22215332575,45734.8273406045,42739.616966047
syn_trace_79,10.756308133624753,12.870409134542802,8.642207132706703,316.6717885534599,179450,419.65705064574075,1885.4710909427972,4175.259991041667,0.1025845053404862,0,1.0,69767704.0,30623.553635443706,36642.46687110815,24604.640399779266
syn_trace_83,10.722786393227555,12.824166672965873,8.621406113489234,316.68003735741775,179450,433.5857646189528,1895.8977500936155,4175.259991041667,0.09598396459075159,0,1.0,69767704.0,30712.91834595349,36731.83158161793,24694.005110289047
syn_trace_86,10.787308639381159,12.913124368699654,8.661492910062664,316.6770238624861,179450,479.2892972713383,1883.9004878665712,4175.259991041667,0.09839530764082982,0,1.0,69767704.0,30542.56954227332,36561.48277793776,24523.656306608882
syn_trace_91,10.751871835924824,12.897136223878539,8.606607447971111,312.76750138117546,176350,426.91734511020155,1643.8967209766824,4141.041031041666,0.10327264034423682,0,1.0,68403000.0,30295.659953020142,36340.39350254159,24250.92640349869
syn_trace_96,9.460179140618566,11.554651992112747,7.365706289124383,241.28618392312617,131950,272.3496419048192,1381.3285253925078,3355.5115715624997,1.086291283764968,0,4.0,52265394.0,26820.1096053827,32758.051224414172,20882.16798635122
syn_trace_98,6.00354780530769,6.419214116712354,5.587881493903026,225.96748322425273,117850,234.8808129594633,1061.6961835705654,3475.2812013541666,8.214105263157913,3,6.0,46734870.0,37820.29155967156,40438.84672049816,35201.73639884497
