,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X,Stuttering
78,2.56029610411209,3.548797085614003,1.571795122610177,116.23773704499207,208783.33333333334,310.91793082116277,1174.9441564042388,2634.4853106183336,4.931094830953352,2.3333333333333335,24.666666666666668,86942786.0,54434.88346604089,74321.74440313944,34548.022528942354,26.733333333333334
79,2.3598607561816283,2.908598236169331,1.8111232761939249,108.0632058832465,157083.33333333334,161.78642396604207,867.1158195580907,2651.4214818706673,7.840188130252442,2.6666666666666665,26.0,64427801.666666664,48539.92855649139,58868.99794587825,38210.85916710455,11.333333333333334
80,1.4516589875814698,1.8524323671725533,1.0508856079903854,108.53697832126194,246033.33333333334,349.4198799276881,1121.8019682512715,2666.1581053133336,19.176882784733795,3.0,20.666666666666668,103577970.33333333,82990.8809932944,104351.63231685851,61630.12966973028,38.46666666666667
81,4.092565714416447,6.186239293713712,1.9988921351191833,174.69304990379075,272700.0,436.3500049545225,1065.1535262497375,3070.888722828667,1.5212050474809817,1.3333333333333333,18.0,113616052.66666667,58296.41120829855,86687.76948557563,29905.052931021473,35.73333333333333
82,2.1650581158224393,2.4508121572780652,1.8793040743668135,96.49329468867695,109516.66666666667,176.98480534511637,810.1590408378271,2499.5484195046665,9.56024055763308,2.3333333333333335,24.666666666666668,46215335.333333336,44972.11247671541,50835.131724578416,39109.0932288524,8.0
83,2.1830283507762456,2.8238448247728614,1.5422118767796296,98.46015288909079,165650.0,339.0463137113893,899.4409178930786,2598.318636638334,6.627691131613556,1.6666666666666667,30.333333333333332,68352420.66666667,49573.14740190238,63251.80158601061,35894.493217794145,15.266666666666666
84,1.2766493322685502,1.4369019595745545,1.1163967049625456,89.99605675552722,191600.0,259.6035953856631,918.6187836391146,2681.906059707667,29.55997184929737,3.3333333333333335,24.0,81471466.0,80417.97127324113,91237.99604431329,69597.94650216894,23.46666666666667
85,1.214604657768446,1.4344479749809727,0.9947613405559196,88.76285291944947,209866.66666666666,299.6046261746471,947.2506644778992,2794.6136418553338,27.962293867501256,3.3333333333333335,28.0,87507778.33333333,86054.2991967754,95174.19079692707,76934.40759662374,20.666666666666668
86,2.835447966095066,4.22972559055221,1.4411703416379218,122.96840083192114,237600.0,321.28811706701975,995.8776007839164,2815.6310002339997,1.5151373711394067,2.6666666666666665,28.666666666666668,98968166.66666667,56751.33814581745,84045.71082266828,29456.965468966624,34.6
87,1.8482150808289284,2.429662019327294,1.2667681423305623,111.60057481210235,237166.66666666666,380.97950714539,839.5394721820461,2762.8364401643335,9.285613876115667,2.3333333333333335,29.333333333333332,96910718.33333333,64701.74085773105,85264.51093548146,44138.97077998064,25.600000000000005
88,3.8923993371593197,5.813097891907194,1.971700782411446,155.35126565692931,252416.66666666666,376.84584780051506,1183.2044127507527,2811.0929726746667,0.20802692833199055,1.0,19.0,102779457.0,52324.54257748694,77514.21826440902,27134.866890564863,31.53333333333333
89,1.6929006779829467,2.2329822840289615,1.152819071936932,115.63229740764797,236700.0,283.95613259197427,991.2842978305712,2758.0371470036666,14.292217358339359,2.6666666666666665,24.333333333333332,98655209.66666667,76186.11404956045,99143.56102413678,53228.667074984085,34.73333333333333
90,4.123030038544736,5.70939387991383,2.5366661971756415,169.49609530176045,220350.0,232.97937760619052,1092.8992429605596,2864.3936433800004,2.993398623114729,2.0,11.666666666666666,91909029.0,48630.77304730753,66394.5597804752,30866.986314139853,25.46666666666667
91,1.4909035140486948,1.7896862107985931,1.1921208172987965,107.92691814045794,189833.33333333334,262.52172355008366,1096.751909480099,2585.488368457,20.075865427750806,3.0,18.0,80464651.0,74988.91588989044,89678.73361123173,60299.09816854916,29.200000000000003
