,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
pen_trace_805936_http---www.youtube.com,4.368807180525351,5.303193339405882,3.4344210216448214,91.71975836438922,28950,29.392064091047054,806.4608829294448,2158.271292395833,0.5438056680161943,1,22.0,12578917.0,22000.61316567731,26706.032191843085,17295.194139511535
pen_trace_806172_http---www.amazon.com,9.049597384159346,10.954351496516786,7.144843271801908,197.94144422503354,47150,50.467637568282555,907.5555711606479,2985.066475625,0.4454040105370679,1,5.0,20136992.0,22886.881118113193,27704.09884374039,18069.663392485996
pen_trace_866_http---www.amazon.com,9.791476831672082,11.883832549472992,7.699121113871173,225.73078974242918,75350,83.77110262487241,928.8767970459293,3398.512544270833,0.35704550515923095,1,8.0,31265058.0,24156.90694899884,29319.033484970096,18994.78041302758
pen_trace_87304_http---www.msn.com,5.598710473504454,6.637637936438706,4.559783010570202,126.94859079751329,40200,35.56479616434293,631.2636304733333,2595.8407469791664,0.6937732797096732,2,20.0,17407136.0,23483.247663147202,27840.92806680253,19125.56725949187
pen_trace_909_http---www.yahoo.com,8.688400012943065,10.53021974118364,6.84658028470249,202.4646693466844,62100,53.04238965854464,704.9370508497723,3254.4289553125,0.36144955033582515,1,13.0,26090865.0,24399.330903984104,29571.64904632127,19227.012761646944
pen_trace_939592_http---www.facebook.com,8.086860401322175,9.66231621136639,6.51140459127796,194.88340253142024,59100,52.24641648605243,761.6646693122276,3190.2469960416665,0.9929150382731908,2,13.0,25116159.0,25049.489070972875,29929.548962825465,20169.429179120285
pen_trace_942092_http---www.facebook.com,9.929070801924823,11.912232818221138,7.945908785628508,240.44997660783412,84900,77.87693405935498,1011.3140463240942,3577.3448222916663,0.3094973388527499,1,8.0,34847602.0,25222.991790645698,30260.85286087448,20185.13072041692
sd_trace0000,3.9506269589086105,4.1752324088188875,3.7260215089983335,146.8570674428115,103000,165.53009441809573,1377.9646606444014,2674.0747775,8.822454318288303,5,11.0,41609927.0,37293.64754915857,39413.90759236146,35173.38750595568
sd_trace0003,3.6106050044953877,3.848629562796592,3.372580446194184,130.5996091299495,99650,162.31461521577185,1376.0198795314295,2598.947768854166,8.377734609250403,11,8.0,40278261.0,36328.998675103074,38723.9418639593,33934.05548624685
sd_trace0006,4.193639309285661,4.530959141730846,3.856319476840476,144.97690151545532,99000,184.4447749807127,1406.7847690142842,2588.8502745833334,7.331046814607805,4,11.0,39918599.0,34795.79282625046,37594.62938330941,31996.956269191498
syn_trace_10,4.578325497698613,4.528022488749929,4.628628506647297,231.65513850990354,130050,308.4245798478507,1399.5521750154192,3717.7924522916665,16.541548895406336,2,9.0,51878466.0,50604.33276594755,50048.332497891635,51160.33303400346
syn_trace_12,8.644136218550832,10.272954491728283,7.015317945373381,234.4994628848916,125950,179.02381727209115,1147.6346902128255,3697.438649166667,0.20555111286530642,1,16.0,49834866.0,28126.826318039413,33426.776193307756,22826.87644277107
syn_trace_18,6.920911640426173,7.925465526688513,5.916357754163833,219.31359870580522,131950,235.2454850280232,1267.4477633261718,3564.3894090624995,3.2581400819453123,2,15.0,51989350.0,32370.518609156425,37069.02249977294,27672.01471853991
syn_trace_22,6.761701700603069,7.386941881172625,6.136461520033515,265.83916425466253,168100,290.0453069578095,1432.7036225692586,3979.0259059375,6.097733030548687,2,9.0,65741993.0,39654.481267836294,43321.246843443194,35987.71569222939
syn_trace_36,5.298634733723105,5.534930941965229,5.062338525480983,224.08427487677739,133450,263.89194536237767,1378.4335080446035,3452.656852708333,10.646818397185243,2,7.0,52770332.0,42375.22065969668,44264.97235395507,40485.46896543829
syn_trace_39,10.105563163258338,12.077311920707116,8.133814405809561,304.69616885117426,181200,396.0745700736153,1721.3701137893459,4122.93195625,0.18403738182345059,1,3.0,71068369.0,31344.617385375357,37460.42799225239,25228.80677849832
syn_trace_4,10.01169604100619,11.947433375811706,8.075958706200673,304.6746230152706,181200,318.93603926114,1598.9585035491432,4122.93195625,0.2012779622271812,1,3.0,71068369.0,31613.6929736134,37726.12442673131,25501.261520495493
syn_trace_40,10.52038858695607,12.79460262527133,8.24617454864081,301.4306459517625,172400,412.57716441809146,1809.0768644999357,4071.85858375,0.316796030480241,1,2.0,67752799.0,30056.6005892872,36553.99775662599,23559.203421948412
syn_trace_41,9.9602087995087,11.96779469803227,7.952622900985132,288.1852813228984,168750,359.82838241189506,1446.6120765918365,4025.1768461458337,0.17778891744545677,1,6.0,66016987.0,30158.91539063352,36237.76518904215,24080.065592224895
syn_trace_42,8.798875491036897,10.485248859308184,7.112502122765611,250.53050175571295,147850,319.1053342111324,1370.6580908894484,3657.9463969791664,0.17781159726625803,1,9.0,58037068.0,29558.788418489872,35223.96161455164,23893.615222428103
syn_trace_43,10.169095246334624,12.165208165693334,8.172982326975914,304.70625767480584,181200,379.50652985718256,1618.658375124818,4122.93195625,0.175964491276185,1,3.0,71068369.0,31164.745435577835,37282.13832900214,25047.35254215353
syn_trace_49,10.05288668918871,12.033322240469417,8.072451137908004,297.11711188303957,176650,375.1244659597232,1608.1186578898948,4092.37223625,0.19171155672634088,1,5.0,69501268.0,30748.751064873024,36806.30663563709,24691.195494108957
syn_trace_51,3.754769368694497,3.9153550579032697,3.5941836794857247,140.53201808508555,82000,202.67396742743534,1052.6383878670827,2945.7141885416663,9.091886752048831,2,24.0,33001718.0,37496.189023105995,39099.843140235294,35892.5349059767
syn_trace_52,10.15525072277891,12.214082675102896,8.096418770454923,286.39639464513465,152600,248.94476285018206,1447.719423445411,3959.4614888541664,0.363503660827232,1,4.0,60669735.0,29410.633432440398,35373.21904472618,23448.047820154614
syn_trace_56,9.27285447251388,11.247186115317238,7.298522829710522,234.1204805351826,114000,264.0550572198017,1297.1959669060818,3539.40239375,0.36651184502275647,1,10.0,45195892.0,26446.852816676117,32077.789711383066,20815.915921969165
syn_trace_57,3.635706225311991,3.6445382022305224,3.6268742483934604,169.85962385907632,115250,137.36349594922083,1058.0381005792951,3156.0384469791666,13.25835935991648,2,17.0,46125201.0,46720.11865350719,46833.6126995074,46606.62460750698
syn_trace_59,9.12098315508128,11.026811746253738,7.215154563908824,248.35897482621277,140500,320.4881488878225,1470.795137072791,3614.4010478125,0.3831713468975954,1,8.0,55177364.0,28472.52040861419,34421.85092867419,22523.18988855419
syn_trace_63,9.647637777093273,11.488625737459847,7.806649816726699,286.3664712941745,154750,244.3463053505292,1400.3265322312404,3943.7453615625,0.17632738422928707,1,4.0,60903251.0,30804.231394092272,36682.37695004577,24926.085838138773
syn_trace_66,3.54153512743686,3.4991959918004034,3.583874263073316,175.40087017444569,118150,323.7166571385552,1500.4528821869721,3305.2705425,16.396088585643884,3,17.0,47606994.0,49533.8705367783,48941.69195099842,50126.04912255817
syn_trace_68,10.410879425366673,12.559884338993436,8.26187451173991,299.77840454468554,167050,388.9059631612059,1681.6338259310223,4049.1033634375,0.3477758913412564,1,2.0,65986097.0,30076.238926899397,36284.55069351492,23867.927160283878
syn_trace_72,8.16211372334234,9.803199216698719,6.521028229985961,212.60154051281654,105450,205.69609271297685,1016.7459040923125,3289.1838996875,0.3118535469107551,1,11.0,42827522.0,27144.70586285733,32602.456700800733,21686.95502491393
syn_trace_73,8.678403385650466,10.293336258977286,7.063470512323645,253.46420686194773,154850,376.8433424251151,1319.8263562343034,3715.2928131249996,0.19641002427883625,1,10.0,60660414.0,30253.956273853273,35883.80618560358,24624.106362102968
syn_trace_76,3.042658316197257,2.9122299257005664,3.173086706693948,166.4528735688472,121600,252.71627581023225,1423.6170172573075,3371.8827807291664,19.534907452105895,2,22.0,48920855.0,54807.10743721685,52457.7135625377,57156.501311896
syn_trace_77,6.012370521563823,6.724182495253142,5.300558547874504,192.6312935339531,121700,248.2312996935086,1404.7170611339993,3247.650846875,3.6725842823183896,2,16.0,48693902.0,32494.61906662814,36341.69716155616,28647.540971700113
syn_trace_79,10.081741713620904,12.044530021256554,8.118953405985256,304.695810579417,181200,376.56005327345287,1732.05405062794,4122.93195625,0.1843240642740306,1,3.0,71068369.0,31413.197326194997,37528.95174331172,25297.442909078276
syn_trace_83,10.12500086697581,12.103998567210438,8.146003166741185,304.6946055469593,181200,411.33655279358857,1798.2554612483882,4122.93195625,0.1852883090158195,1,3.0,71068369.0,31288.619094566355,37404.184519713686,25173.05366941902
syn_trace_86,10.126423620657015,12.106379752928241,8.146467488385786,304.7049131635856,181200,435.2691841960451,1786.3430968073835,4122.93195625,0.17704034435053911,1,3.0,71068369.0,31286.13586561247,37403.317891834195,25168.953839390742
syn_trace_91,9.005116145772785,10.768760097874022,7.241472193671547,255.0271982860098,155200,344.08114441866127,1636.958946449975,3796.5902570833337,0.17558949541459518,1,12.0,60780139.0,29449.860978486984,35217.58994101816,23682.13201595581
syn_trace_96,9.024960375402864,10.582980835012048,7.466939915793681,250.77669994163833,115750,214.1397016855819,1378.517092368576,3580.742411458333,2.1041301443258895,2,3.0,45962327.0,28640.58078219661,33584.93610095999,23696.225463433228
syn_trace_98,2.760975711220851,2.6292425121370013,2.8927089103047003,152.79841480686963,105900,222.1832668553344,1302.526655662139,3120.931630833333,20.945756497510196,3,17.0,43236646.0,55468.45325823204,52821.911759788774,58114.9947566753
